#pivot auto
#centered receptor: true
#centered ligands: true
#1
0.319992728 2.085570623 1.504831087 0 0 0
#811
0 0 0 0 0 0
0.866872631 0.813199914 -0.896739696 0 0 0
#812
0 0 0 0 0 0
1.146511107 0.207778901 -2.173046798 0 0 0
#813
0 0 0 0 0 0
1.318685059 2.093279255 2.231636564 0 0 0
#814
0 0 0 0 0 0
1.041533552 1.274361791 -3.093705581 0 0 0
#815
0 0 0 0 0 0
-0.675932718 0.843462272 -3.064273530 0 0 0
#816
0 0 0 0 0 0
-1.541542345 0.874876137 1.737199885 0 0 0
#817
0 0 0 0 0 0
-1.521953537 1.135474529 -0.695103461 0 0 0
#818
0 0 0 0 0 0
-2.860080238 1.945533811 1.118458529 0 0 0
#819
0 0 0 0 0 0
2.513635774 0.820699157 1.667209616 0 0 0
#820
0 0 0 0 0 0
-2.100188601 2.648128533 2.812437204 0 0 0
#821
0 0 0 0 0 0
2.810758340 0.546872311 1.878582741 0 0 0
#822
0 0 0 0 0 0
1.473543177 1.271701583 -0.108675181 0 0 0
#823
0 0 0 0 0 0
1.231753951 0.999735580 -2.919334375 0 0 0
#824
0 0 0 0 0 0
0.643742658 1.652964052 -1.465276345 0 0 0
#825
0 0 0 0 0 0
1.928581843 2.100933148 1.784371322 0 0 0
#826
0 0 0 0 0 0
-1.592036548 0.859410233 -2.909584334 0 0 0
#827
0 0 0 0 0 0
-2.714270743 2.601238086 -2.610356691 0 0 0
#828
0 0 0 0 0 0
-0.909161271 0.089779911 0.037766893 0 0 0
#829
0 0 0 0 0 0
-0.510892238 2.400125836 -0.799516607 0 0 0
#830
0 0 0 0 0 0
2.119922545 1.841776653 1.857382311 0 0 0
#831
0 0 0 0 0 0
2.546811711 0.789794696 -1.457230967 0 0 0
#832
0 0 0 0 0 0
-2.182395222 1.066523387 0.805158540 0 0 0
#833
0 0 0 0 0 0
-1.773202373 1.129118367 -1.918478597 0 0 0
#834
0 0 0 0 0 0
-0.243861393 1.711321137 0.757257700 0 0 0
#835
0 0 0 0 0 0
0.974291322 1.105435086 -1.348914844 0 0 0
#836
0 0 0 0 0 0
0.482473541 1.211488793 -1.258434029 0 0 0
#837
0 0 0 0 0 0
-0.412560545 2.408746100 2.790919674 0 0 0
#838
0 0 0 0 0 0
1.481812252 1.736419036 -2.962215585 0 0 0
#839
0 0 0 0 0 0
0.118147307 1.845899307 1.822974011 0 0 0
#840
0 0 0 0 0 0
-2.694774930 1.031981641 2.035990500 0 0 0
#841
0 0 0 0 0 0
0.157664198 2.048682063 -0.623705329 0 0 0
#842
0 0 0 0 0 0
-2.046889279 1.762200647 0.999832410 0 0 0
#843
0 0 0 0 0 0
-0.934323451 2.251549075 -1.277215842 0 0 0
#844
0 0 0 0 0 0
-2.392581415 1.762287802 2.561036546 0 0 0
#845
0 0 0 0 0 0
-1.996841244 2.366889260 -1.917442321 0 0 0
#846
0 0 0 0 0 0
2.923904902 2.499741027 -2.189652439 0 0 0
#847
0 0 0 0 0 0
0.387772351 1.548562097 -0.065427212 0 0 0
#848
0 0 0 0 0 0
-0.568875435 2.824403757 -2.343853610 0 0 0
#849
0 0 0 0 0 0
0.498036323 2.365714212 -1.013719287 0 0 0
#850
0 0 0 0 0 0
0.701096743 1.502462105 1.242600022 0 0 0
#851
0 0 0 0 0 0
-2.451019858 1.086238171 0.600111735 0 0 0
#852
0 0 0 0 0 0
2.289256838 2.049907958 -1.454643419 0 0 0
#853
0 0 0 0 0 0
-0.536767944 2.024437856 2.307476600 0 0 0
#854
0 0 0 0 0 0
-1.841055408 1.140489099 0.875923709 0 0 0
#855
0 0 0 0 0 0
-1.580292115 1.189299746 1.881741788 0 0 0
#856
0 0 0 0 0 0
1.028317398 3.023935256 1.097021378 0 0 0
#857
0 0 0 0 0 0
-0.846115070 1.311490553 -2.716775902 0 0 0
#858
0 0 0 0 0 0
-0.831138039 1.435216563 2.193184175 0 0 0
#859
0 0 0 0 0 0
-2.850237710 2.308006472 -1.784376716 0 0 0
#860
0 0 0 0 0 0
1.807811457 0.745343480 2.292907362 0 0 0
#861
0 0 0 0 0 0
-1.770029603 1.680299837 -1.492980048 0 0 0
#862
0 0 0 0 0 0
-0.419597222 1.743217402 -2.664092360 0 0 0
#863
0 0 0 0 0 0
-0.301760544 0.718036253 -1.570480722 0 0 0
#864
0 0 0 0 0 0
0.704934090 1.325246595 0.932423499 0 0 0
#865
0 0 0 0 0 0
-0.947723704 2.224042929 1.853527114 0 0 0
#866
0 0 0 0 0 0
-2.514557086 2.240126437 0.888500966 0 0 0
#867
0 0 0 0 0 0
3.107897102 3.047192801 0.870598919 0 0 0
#868
0 0 0 0 0 0
0.685981179 1.060641770 2.698853721 0 0 0
#869
0 0 0 0 0 0
-0.985908735 2.481095544 -0.964689117 0 0 0
#870
0 0 0 0 0 0
-2.076501153 1.392447359 0.147677467 0 0 0
#871
0 0 0 0 0 0
2.709593160 1.832097525 1.270343497 0 0 0
#872
0 0 0 0 0 0
2.721110679 1.673876030 1.784247600 0 0 0
#873
0 0 0 0 0 0
-1.247864645 1.060917966 -0.660372608 0 0 0
#874
0 0 0 0 0 0
0.393635497 0.467727389 -2.278832654 0 0 0
#875
0 0 0 0 0 0
-2.173261425 1.319025035 -2.949625633 0 0 0
#876
0 0 0 0 0 0
-2.866283185 0.779026144 0.832584278 0 0 0
#877
0 0 0 0 0 0
-0.409841963 0.780415572 0.266052159 0 0 0
#878
0 0 0 0 0 0
-1.239463837 2.662875698 0.487922576 0 0 0
#879
0 0 0 0 0 0
0.765735984 0.424259741 1.688987391 0 0 0
#880
0 0 0 0 0 0
2.841984863 1.734592636 0.249572920 0 0 0
#881
0 0 0 0 0 0
1.918406456 1.140027315 -1.436239720 0 0 0
#882
0 0 0 0 0 0
-0.606803386 2.278751499 1.897151763 0 0 0
#883
0 0 0 0 0 0
1.092336554 1.164302615 -1.903500005 0 0 0
#884
0 0 0 0 0 0
3.050242848 1.351710623 2.095058054 0 0 0
#885
0 0 0 0 0 0
-0.488297570 2.711381724 -2.849897737 0 0 0
#886
0 0 0 0 0 0
1.665622263 2.866777562 2.124813437 0 0 0
#887
0 0 0 0 0 0
0.537582578 2.387774485 2.960313727 0 0 0
#888
0 0 0 0 0 0
0.305131077 1.778717113 2.088566117 0 0 0
#889
0 0 0 0 0 0
-0.597761858 1.421329854 -2.534729386 0 0 0
#890
0 0 0 0 0 0
-2.855402817 2.428480361 1.593340219 0 0 0
#891
0 0 0 0 0 0
-2.210329749 1.910539369 2.544572234 0 0 0
#892
0 0 0 0 0 0
-0.339939918 0.368040690 0.907493599 0 0 0
#893
0 0 0 0 0 0
-1.603554061 0.897706398 -2.124678851 0 0 0
#894
0 0 0 0 0 0
0.104322185 1.980149045 -1.095127571 0 0 0
#895
0 0 0 0 0 0
2.995596780 1.813078987 -0.405236813 0 0 0
#896
0 0 0 0 0 0
-0.598510589 2.398471921 -2.891659600 0 0 0
#897
0 0 0 0 0 0
0.068176687 2.157307753 -0.923538509 0 0 0
#898
0 0 0 0 0 0
1.528070680 0.668286993 2.707576752 0 0 0
#899
0 0 0 0 0 0
1.394700446 1.658819183 1.121392557 0 0 0
#900
0 0 0 0 0 0
-1.835732391 0.800870069 -0.765950796 0 0 0
#901
0 0 0 0 0 0
-2.237372003 2.826400224 2.391197086 0 0 0
#902
0 0 0 0 0 0
2.327291063 1.100564728 0.764860600 0 0 0
#903
0 0 0 0 0 0
2.201100928 1.098478750 -0.729405067 0 0 0
#904
0 0 0 0 0 0
-0.630140332 1.843710487 1.252166529 0 0 0
#905
0 0 0 0 0 0
2.355194805 1.215893984 2.981523910 0 0 0
#906
0 0 0 0 0 0
-0.035351799 0.431944713 2.257788976 0 0 0
#907
0 0 0 0 0 0
-0.050920510 1.577589098 -2.952743370 0 0 0
#908
0 0 0 0 0 0
-0.665429667 2.063119584 0.505008522 0 0 0
#909
0 0 0 0 0 0
-3.141190097 0.797382996 1.472218737 0 0 0
#910
0 0 0 0 0 0
2.218276826 2.427243417 -1.123270917 0 0 0
#911
0 0 0 0 0 0
1.891581504 1.363726171 3.010897539 0 0 0
#912
0 0 0 0 0 0
2.403966764 2.033772199 1.400462696 0 0 0
#913
0 0 0 0 0 0
1.945971346 2.138883051 0.827430954 0 0 0
#914
0 0 0 0 0 0
2.145541844 0.912052154 -0.523903450 0 0 0
#915
0 0 0 0 0 0
-1.944465036 2.745871712 1.919826068 0 0 0
#916
0 0 0 0 0 0
-0.489224458 0.697095975 -1.370168079 0 0 0
#917
0 0 0 0 0 0
-2.175929482 0.531154789 -1.125793719 0 0 0
#918
0 0 0 0 0 0
0.402686260 0.636994725 1.657405371 0 0 0
#919
0 0 0 0 0 0
-0.621657886 1.875262165 -2.603217926 0 0 0
#920
0 0 0 0 0 0
-2.095690911 1.504122938 -0.289744037 0 0 0
#921
0 0 0 0 0 0
2.853766972 2.084809874 0.308594743 0 0 0
#922
0 0 0 0 0 0
2.101501843 1.836950534 -1.518065253 0 0 0
#923
0 0 0 0 0 0
0.535703859 2.278735400 -1.676793088 0 0 0
#924
0 0 0 0 0 0
-1.883412763 2.338519441 0.819719344 0 0 0
#925
0 0 0 0 0 0
2.565149736 1.150937114 -2.724406910 0 0 0
#926
0 0 0 0 0 0
-2.385385288 2.814523418 -1.187068378 0 0 0
#927
0 0 0 0 0 0
-1.091225345 1.246723467 -0.280326249 0 0 0
#928
0 0 0 0 0 0
-1.620029451 2.858227412 -1.855164300 0 0 0
#929
0 0 0 0 0 0
2.030305138 2.484552902 -2.583330187 0 0 0
#930
0 0 0 0 0 0
-0.117667988 2.009738540 2.536868214 0 0 0
#931
0 0 0 0 0 0
-3.107046023 1.001776214 -3.026918795 0 0 0
#932
0 0 0 0 0 0
-0.269718283 1.332612709 2.782332955 0 0 0
#933
0 0 0 0 0 0
2.311862491 3.019308633 0.911103758 0 0 0
#934
0 0 0 0 0 0
0.968994182 2.756792276 -1.473720773 0 0 0
#935
0 0 0 0 0 0
0.117945998 1.244358085 1.003656656 0 0 0
#936
0 0 0 0 0 0
-0.994816085 1.561521803 -1.230029583 0 0 0
#937
0 0 0 0 0 0
1.176294147 2.198818263 1.716856584 0 0 0
#938
0 0 0 0 0 0
3.052730150 2.213466914 -2.932441302 0 0 0
#939
0 0 0 0 0 0
-2.353519594 1.020959430 -2.217033683 0 0 0
#940
0 0 0 0 0 0
-0.486415990 1.203804075 2.938452296 0 0 0
#941
0 0 0 0 0 0
2.773247221 0.385843261 -1.492191955 0 0 0
#942
0 0 0 0 0 0
-0.018120127 1.383380562 -1.185703428 0 0 0
#943
0 0 0 0 0 0
-1.445408368 1.819572437 0.873597187 0 0 0
#944
0 0 0 0 0 0
1.566187325 2.665006667 2.777032768 0 0 0
#945
0 0 0 0 0 0
2.154831958 2.562529223 1.108192651 0 0 0
#946
0 0 0 0 0 0
0.446033540 1.232738003 -0.396530038 0 0 0
#947
0 0 0 0 0 0
1.436787043 1.019826734 0.914211037 0 0 0
#948
0 0 0 0 0 0
2.833025121 2.225815400 -1.485287695 0 0 0
#949
0 0 0 0 0 0
1.556716056 1.610582041 2.153658802 0 0 0
#950
0 0 0 0 0 0
-0.059791629 1.566543869 -1.042718672 0 0 0
#951
0 0 0 0 0 0
-2.449400717 1.870215310 1.525832949 0 0 0
#952
0 0 0 0 0 0
0.847067789 1.174259936 -1.711195970 0 0 0
#953
0 0 0 0 0 0
0.390899448 2.674059760 3.059649361 0 0 0
#954
0 0 0 0 0 0
-1.806750714 0.914992076 -2.510710047 0 0 0
#955
0 0 0 0 0 0
1.564766540 1.626184122 1.397987364 0 0 0
#956
0 0 0 0 0 0
-2.357803259 1.455524096 0.347504565 0 0 0
#957
0 0 0 0 0 0
-0.577275629 2.430735866 0.367511308 0 0 0
#958
0 0 0 0 0 0
0.990868054 2.081947143 2.551383498 0 0 0
#959
0 0 0 0 0 0
1.286095002 2.614505727 1.992775857 0 0 0
#960
0 0 0 0 0 0
2.171196382 0.790739193 -1.172922854 0 0 0
#961
0 0 0 0 0 0
-1.021705816 1.747550730 -0.013784074 0 0 0
#962
0 0 0 0 0 0
0.489495355 1.981372535 -2.298263723 0 0 0
#963
0 0 0 0 0 0
1.817759140 0.611720538 0.755037887 0 0 0
#964
0 0 0 0 0 0
-0.790042565 2.058386571 0.240728880 0 0 0
#965
0 0 0 0 0 0
0.899722251 1.012162609 2.085397415 0 0 0
#966
0 0 0 0 0 0
0.647690549 1.528705357 -2.672571995 0 0 0
#967
0 0 0 0 0 0
-0.433492269 2.030195410 -0.277928736 0 0 0
#968
0 0 0 0 0 0
2.140198540 2.306996936 -0.816658922 0 0 0
#969
0 0 0 0 0 0
-2.904982962 0.982263258 0.598371831 0 0 0
#970
0 0 0 0 0 0
2.132112073 0.907102340 0.111915941 0 0 0
#971
0 0 0 0 0 0
0.662087592 1.764620022 -2.656805053 0 0 0
#972
0 0 0 0 0 0
-0.420463827 1.548559293 0.430155583 0 0 0
#973
0 0 0 0 0 0
2.711629553 2.296249137 -1.114788369 0 0 0
#974
0 0 0 0 0 0
-0.223832774 2.514607684 -1.901864304 0 0 0
#975
0 0 0 0 0 0
1.254916042 0.734310119 0.873172496 0 0 0
#976
0 0 0 0 0 0
-0.297197396 2.157390925 1.026262637 0 0 0
#977
0 0 0 0 0 0
1.089031118 1.256655742 1.230654110 0 0 0
#978
0 0 0 0 0 0
-2.936588964 0.665333518 -0.095839817 0 0 0
#979
0 0 0 0 0 0
0.756996366 1.449913450 3.001367603 0 0 0
#980
0 0 0 0 0 0
-0.405815988 0.874304615 -1.074268712 0 0 0
#981
0 0 0 0 0 0
0.683918205 0.205994404 1.254076842 0 0 0
#982
0 0 0 0 0 0
-0.911391541 2.005536329 2.982874517 0 0 0
#983
0 0 0 0 0 0
1.361845026 1.457784854 -2.029750487 0 0 0
#984
0 0 0 0 0 0
-0.535301110 1.880612750 0.777515466 0 0 0
#985
0 0 0 0 0 0
0.756220941 1.700886264 -0.305894330 0 0 0
#986
0 0 0 0 0 0
-1.273789048 1.420948605 -0.601296636 0 0 0
#987
0 0 0 0 0 0
3.002542818 1.922443055 0.270637034 0 0 0
#988
0 0 0 0 0 0
0.052197571 2.332153954 -2.942400838 0 0 0
#989
0 0 0 0 0 0
2.224325339 2.871115458 -0.337787245 0 0 0
#990
0 0 0 0 0 0
1.030034675 1.946786538 1.626858256 0 0 0
#991
0 0 0 0 0 0
-2.570775946 1.906568584 -0.507679784 0 0 0
#992
0 0 0 0 0 0
-1.656078345 1.529647038 -0.921865688 0 0 0
#993
0 0 0 0 0 0
-0.772944147 1.423672403 -2.084131245 0 0 0
#994
0 0 0 0 0 0
2.862543355 1.763824265 2.802322548 0 0 0
#995
0 0 0 0 0 0
0.260703872 1.440979259 -2.537892435 0 0 0
#996
0 0 0 0 0 0
0.452534012 1.738669595 -0.154371242 0 0 0
#997
0 0 0 0 0 0
1.315527914 0.868813106 0.217160507 0 0 0
#998
0 0 0 0 0 0
2.021887201 1.627930443 2.138057435 0 0 0
#999
0 0 0 0 0 0
1.379873052 2.341975828 -3.053148000 0 0 0
#1000
0 0 0 0 0 0
-1.534655880 1.912878988 0.988343973 0 0 0
#1001
0 0 0 0 0 0
0.531568458 1.181374831 -1.492710251 0 0 0
#1002
0 0 0 0 0 0
2.148236193 2.626398270 2.959632452 0 0 0
#1003
0 0 0 0 0 0
0.834175312 1.848470132 2.877229746 0 0 0
#1004
0 0 0 0 0 0
-1.760420500 1.370101250 -0.232478445 0 0 0
#1005
0 0 0 0 0 0
-1.079861576 1.428234241 1.929022297 0 0 0
#1006
0 0 0 0 0 0
-2.976888207 1.275902009 0.738840466 0 0 0
#1007
0 0 0 0 0 0
-1.071531120 1.481280580 2.084222342 0 0 0
#1008
0 0 0 0 0 0
1.258867763 0.890657363 -2.014408796 0 0 0
#1009
0 0 0 0 0 0
1.959068342 2.385114805 2.970284956 0 0 0
#1010
0 0 0 0 0 0
2.319124404 0.909213458 -1.523886349 0 0 0
#1011
0 0 0 0 0 0
2.602141690 0.426514106 0.420783489 0 0 0
#1012
0 0 0 0 0 0
2.103542818 2.095661723 -1.981171483 0 0 0
#1013
0 0 0 0 0 0
-0.590790548 1.993156838 1.974964598 0 0 0
#1014
0 0 0 0 0 0
-2.787034188 1.192480585 -1.403382979 0 0 0
#1015
0 0 0 0 0 0
2.995587512 2.076507037 -2.738893484 0 0 0
#1016
0 0 0 0 0 0
-2.272063940 0.197058373 2.683484531 0 0 0
#1017
0 0 0 0 0 0
1.657135747 1.206300522 -0.954288701 0 0 0
#1018
0 0 0 0 0 0
-2.316788649 0.388648365 1.579941114 0 0 0
#1019
0 0 0 0 0 0
1.303913862 1.329098931 0.425856377 0 0 0
#1020
0 0 0 0 0 0
-0.887283578 2.507058883 0.121819091 0 0 0
#1021
0 0 0 0 0 0
-0.594422606 1.318667451 -0.862380080 0 0 0
#1022
0 0 0 0 0 0
-0.176518825 1.927680211 1.083883021 0 0 0
#1023
0 0 0 0 0 0
1.126816953 2.426932872 -0.424440552 0 0 0
#1024
0 0 0 0 0 0
1.529284056 2.582700443 -1.636916743 0 0 0
#1025
0 0 0 0 0 0
1.390309405 1.185073927 2.555940786 0 0 0
#1026
0 0 0 0 0 0
-1.141359374 2.507941926 2.355193371 0 0 0
#1027
0 0 0 0 0 0
2.615326164 1.574576941 -1.776644982 0 0 0
#1028
0 0 0 0 0 0
-2.226901681 2.176185823 -2.237245132 0 0 0
#1029
0 0 0 0 0 0
-2.979935053 0.978009026 -2.585702750 0 0 0
#1030
0 0 0 0 0 0
2.789433035 1.732278384 2.533832597 0 0 0
#1031
0 0 0 0 0 0
-0.986770885 1.955173073 0.872931441 0 0 0
#1032
0 0 0 0 0 0
0.676825757 1.539407834 1.731040548 0 0 0
#1033
0 0 0 0 0 0
2.213138201 0.509747464 0.520205845 0 0 0
#1034
0 0 0 0 0 0
-2.599227449 0.846683896 -2.102418952 0 0 0
#1035
0 0 0 0 0 0
0.494182488 1.224280940 -2.075964475 0 0 0
#1036
0 0 0 0 0 0
2.877850277 1.952699932 1.601526962 0 0 0
#1037
0 0 0 0 0 0
0.253043579 1.700118891 -1.018273945 0 0 0
#1038
0 0 0 0 0 0
-2.376666463 0.288717384 2.013329420 0 0 0
#1039
0 0 0 0 0 0
-1.567842661 2.589514881 2.137495230 0 0 0
#1040
0 0 0 0 0 0
0.308878414 1.133158901 0.303530092 0 0 0
#1041
0 0 0 0 0 0
2.962794435 1.966576685 -1.782520209 0 0 0
#1042
0 0 0 0 0 0
0.099614752 1.859847037 1.304853144 0 0 0
#1043
0 0 0 0 0 0
-3.121398158 1.113661914 2.681616255 0 0 0
#1044
0 0 0 0 0 0
1.836241063 3.040434123 -0.131716362 0 0 0
#1045
0 0 0 0 0 0
-1.894356845 2.601468801 -1.729611782 0 0 0
#1046
0 0 0 0 0 0
-0.745594058 1.651219953 -2.587492663 0 0 0
#1047
0 0 0 0 0 0
1.782634821 0.650593327 1.802805261 0 0 0
#1048
0 0 0 0 0 0
1.106808822 0.803147152 -2.731086526 0 0 0
#1049
0 0 0 0 0 0
-2.372911200 0.690082937 -1.017395991 0 0 0
#1050
0 0 0 0 0 0
2.405381577 1.128675640 -0.540563702 0 0 0
#1051
0 0 0 0 0 0
0.325114451 1.064792595 2.091808438 0 0 0
#1052
0 0 0 0 0 0
-1.729072909 2.756409437 2.658777553 0 0 0
#1053
0 0 0 0 0 0
-1.753272272 2.153739483 0.923683105 0 0 0
#1054
0 0 0 0 0 0
1.615306977 1.205964015 1.111333137 0 0 0
#1055
0 0 0 0 0 0
-0.118800482 0.922381926 0.273038936 0 0 0
#1056
0 0 0 0 0 0
0.879202929 1.609974091 0.404569621 0 0 0
#1057
0 0 0 0 0 0
2.281488194 1.802107835 0.974227257 0 0 0
#1058
0 0 0 0 0 0
0.331132000 1.616483595 1.713698532 0 0 0
#1059
0 0 0 0 0 0
-2.686884198 0.522162565 0.092908393 0 0 0
#1060
0 0 0 0 0 0
1.992689165 2.269576894 -2.564606208 0 0 0
#1061
0 0 0 0 0 0
0.224710676 1.836939089 2.430180864 0 0 0
#1062
0 0 0 0 0 0
2.882514528 1.065724286 0.466479796 0 0 0
#1063
0 0 0 0 0 0
1.343109123 0.996400858 1.677071155 0 0 0
#1064
0 0 0 0 0 0
1.211484142 1.479530394 -0.571846127 0 0 0
#1065
0 0 0 0 0 0
1.231463048 0.160834487 2.903153997 0 0 0
#1066
0 0 0 0 0 0
-0.648808004 1.722330359 -2.907885602 0 0 0
#1067
0 0 0 0 0 0
-1.860534534 1.103793049 -1.502676173 0 0 0
#1068
0 0 0 0 0 0
-0.524674517 1.938098726 -2.940409777 0 0 0
#1069
0 0 0 0 0 0
1.481776771 0.980856850 -1.191959426 0 0 0
#1070
0 0 0 0 0 0
-2.207097409 1.873048499 2.236670555 0 0 0
#1071
0 0 0 0 0 0
2.118176874 1.453285968 -0.793980262 0 0 0
#1072
0 0 0 0 0 0
-1.682977484 2.465671798 2.737964821 0 0 0
#1073
0 0 0 0 0 0
0.181620144 0.381237171 -0.286436823 0 0 0
#1074
0 0 0 0 0 0
-1.063668294 1.964731406 -0.316487085 0 0 0
#1075
0 0 0 0 0 0
-0.665493333 0.753097584 1.988918160 0 0 0
#1076
0 0 0 0 0 0
2.323534937 2.532472301 -1.700011211 0 0 0
#1077
0 0 0 0 0 0
0.072253417 2.044042513 -1.434063335 0 0 0
#1078
0 0 0 0 0 0
1.925192738 0.216647143 -1.452842753 0 0 0
#1079
0 0 0 0 0 0
-0.441093456 2.255217267 -2.715631785 0 0 0
#1080
0 0 0 0 0 0
-2.900391096 0.994847223 -1.516403529 0 0 0
#1081
0 0 0 0 0 0
1.611905452 1.069553297 -2.282669660 0 0 0
#1082
0 0 0 0 0 0
0.311515336 1.565861169 -1.828572057 0 0 0
#1083
0 0 0 0 0 0
-0.658988115 0.336017549 -1.557044469 0 0 0
#1084
0 0 0 0 0 0
2.495336218 1.988659918 -2.729066657 0 0 0
#1085
0 0 0 0 0 0
0.594400758 0.697301412 -1.574373613 0 0 0
#1086
0 0 0 0 0 0
2.373529922 1.487999278 -0.586185153 0 0 0
#1087
0 0 0 0 0 0
-0.663623547 1.842721031 -0.066415976 0 0 0
#1088
0 0 0 0 0 0
0.201213395 1.465217365 1.338513884 0 0 0
#1089
0 0 0 0 0 0
0.802756491 1.304513510 1.108143193 0 0 0
#1090
0 0 0 0 0 0
2.068167218 2.815384020 -2.333131618 0 0 0
#1091
0 0 0 0 0 0
-1.490216335 1.586634881 -2.922239628 0 0 0
#1092
0 0 0 0 0 0
-2.600877224 0.840894527 -2.946328175 0 0 0
#1093
0 0 0 0 0 0
0.738034537 1.001800835 0.678239408 0 0 0
#1094
0 0 0 0 0 0
-1.569484233 1.171847224 1.664411152 0 0 0
#1095
0 0 0 0 0 0
-2.420108143 1.886957599 -1.831268752 0 0 0
#1096
0 0 0 0 0 0
0.747652969 1.882756189 2.148018060 0 0 0
#1097
0 0 0 0 0 0
3.101467145 1.884754569 -0.813576793 0 0 0
#1098
0 0 0 0 0 0
2.906077792 1.139684091 -2.557131388 0 0 0
#1099
0 0 0 0 0 0
0.477826559 1.806966148 2.498555691 0 0 0
#1100
0 0 0 0 0 0
0.169034833 2.407714034 -0.186492827 0 0 0
#1101
0 0 0 0 0 0
3.060250610 1.710051859 -2.225970640 0 0 0
#1102
0 0 0 0 0 0
-1.406783658 1.864672179 -0.352296551 0 0 0
#1103
0 0 0 0 0 0
-0.857342247 1.973568426 1.895810213 0 0 0
#1104
0 0 0 0 0 0
1.352616173 1.792404522 -1.140564403 0 0 0
#1105
0 0 0 0 0 0
0.469575721 2.031845496 -1.845326167 0 0 0
#1106
0 0 0 0 0 0
0.758630098 0.493535436 -1.550021928 0 0 0
#1107
0 0 0 0 0 0
1.079747807 2.534308497 1.456458366 0 0 0
#1108
0 0 0 0 0 0
0.257022696 1.086437681 -2.371190201 0 0 0
#1109
0 0 0 0 0 0
0.742778857 0.993402541 -3.135402049 0 0 0
#1110
0 0 0 0 0 0
0.062838367 0.481669600 -2.422853251 0 0 0
#1111
0 0 0 0 0 0
1.397772040 2.411617124 1.703045821 0 0 0
#1112
0 0 0 0 0 0
-0.236933198 1.363859009 1.773715382 0 0 0
#1113
0 0 0 0 0 0
2.810659423 2.913751811 -2.437202726 0 0 0
#1114
0 0 0 0 0 0
-0.108415035 0.629063248 1.619864960 0 0 0
#1115
0 0 0 0 0 0
2.453510348 0.983615313 1.434281170 0 0 0
#1116
0 0 0 0 0 0
1.576149834 1.388894245 2.075655091 0 0 0
#1117
0 0 0 0 0 0
1.092299928 2.115129396 2.085361662 0 0 0
#1118
0 0 0 0 0 0
1.684335243 1.246895384 -1.477051198 0 0 0
#1119
0 0 0 0 0 0
2.561684518 1.647400899 1.055396732 0 0 0
#1120
0 0 0 0 0 0
-2.597674948 2.290037704 2.818517351 0 0 0
#1121
0 0 0 0 0 0
0.746332427 1.385468556 1.412387128 0 0 0
#1122
0 0 0 0 0 0
-2.963433276 2.255081434 0.098342223 0 0 0
#1123
0 0 0 0 0 0
0.047321327 2.524729334 -0.396224141 0 0 0
#1124
0 0 0 0 0 0
-2.203366198 2.520652606 -2.847523582 0 0 0
#1125
0 0 0 0 0 0
-2.137241894 0.757641014 -2.224023119 0 0 0
#1126
0 0 0 0 0 0
-1.403958763 1.740585034 1.702930173 0 0 0
#1127
0 0 0 0 0 0
-0.902190840 0.562839013 -0.479178505 0 0 0
#1128
0 0 0 0 0 0
-0.516144720 1.966225371 0.941594074 0 0 0
#1129
0 0 0 0 0 0
-3.083922326 0.576641266 0.012318972 0 0 0
#1130
0 0 0 0 0 0
0.803750928 0.670193308 0.029091024 0 0 0
#1131
0 0 0 0 0 0
1.812807044 1.074720008 0.716004063 0 0 0
#1132
0 0 0 0 0 0
0.385114451 1.097436206 -0.537799789 0 0 0
#1133
0 0 0 0 0 0
2.496950935 0.558450377 -2.195553532 0 0 0
#1134
0 0 0 0 0 0
-2.458625590 2.026318867 -1.956208202 0 0 0
#1135
0 0 0 0 0 0
2.409299475 2.211103462 1.853338224 0 0 0
#1136
0 0 0 0 0 0
0.692032122 1.460997176 2.803234790 0 0 0
#1137
0 0 0 0 0 0
-1.736407589 1.559619161 0.653352239 0 0 0
#1138
0 0 0 0 0 0
-2.701993134 2.606872567 1.207026612 0 0 0
#1139
0 0 0 0 0 0
2.215849367 0.383959151 -0.804861845 0 0 0
#1140
0 0 0 0 0 0
-2.579951048 1.117935153 -0.111982034 0 0 0
#1141
0 0 0 0 0 0
-1.560454296 1.637256990 -0.135709649 0 0 0
#1142
0 0 0 0 0 0
-1.850091655 1.165778008 0.468263476 0 0 0
#1143
0 0 0 0 0 0
-2.516353298 0.643162115 -2.017527146 0 0 0
#1144
0 0 0 0 0 0
-2.541080553 1.069292282 0.067551627 0 0 0
#1145
0 0 0 0 0 0
0.172427562 2.220687382 -2.904756993 0 0 0
#1146
0 0 0 0 0 0
2.790236814 0.680816643 1.384773442 0 0 0
#1147
0 0 0 0 0 0
0.351275986 2.917174962 -1.663369744 0 0 0
#1148
0 0 0 0 0 0
2.886646525 0.560103719 -1.648497944 0 0 0
#1149
0 0 0 0 0 0
-1.919909476 0.356333077 -3.083953483 0 0 0
#1150
0 0 0 0 0 0
2.852631504 2.345668245 1.678420656 0 0 0
#1151
0 0 0 0 0 0
0.993000365 2.655187532 1.953102340 0 0 0
#1152
0 0 0 0 0 0
-1.652336755 2.677826237 -1.367851139 0 0 0
#1153
0 0 0 0 0 0
0.307484517 0.567830027 3.004436812 0 0 0
#1154
0 0 0 0 0 0
3.101625493 2.018401196 -0.104583833 0 0 0
#1155
0 0 0 0 0 0
-0.261495411 2.092234707 2.095605751 0 0 0
#1156
