#pivot auto
#centered receptor: true
#centered ligands: true
#1
#1163
0 0 0 0 0 0
-1.366063436 1.714407207 1.870245612 0 0 0
#1164
0 0 0 0 0 0
2.200057106 1.716725488 -0.386289049 0 0 0
#1165
0 0 0 0 0 0
-2.337134549 1.872128276 -2.202048276 0 0 0
#1166
0 0 0 0 0 0
0.222412412 2.299154922 0.182490349 0 0 0
#1167
0 0 0 0 0 0
-2.485376007 1.178266656 -3.020648499 0 0 0
#1168
0 0 0 0 0 0
0.489666655 2.301310186 -2.684799425 0 0 0
#1169
0 0 0 0 0 0
-1.619967158 1.845961185 2.780470488 0 0 0
#1170
0 0 0 0 0 0
0.452428885 2.982122505 1.843195460 0 0 0
#1171
0 0 0 0 0 0
2.042262093 1.171491034 0.720714284 0 0 0
#1172
0 0 0 0 0 0
0.002367070 1.001517504 2.525259387 0 0 0
#1173
0 0 0 0 0 0
2.070635495 2.150979343 0.726795814 0 0 0
#1174
0 0 0 0 0 0
-0.835483880 2.947386488 -2.912512317 0 0 0
#1175
0 0 0 0 0 0
1.172799979 2.527454915 1.060690259 0 0 0
#1176
0 0 0 0 0 0
-2.229732794 2.899464581 0.840508245 0 0 0
#1177
0 0 0 0 0 0
-1.125412170 1.881189924 -1.335983313 0 0 0
#1178
0 0 0 0 0 0
0.630339687 2.460741412 -3.088751447 0 0 0
#1179
0 0 0 0 0 0
1.880426554 1.017733904 2.469606654 0 0 0
#1180
0 0 0 0 0 0
0.424091106 1.193952835 1.715904969 0 0 0
#1181
0 0 0 0 0 0
1.245331528 0.958243716 2.646050988 0 0 0
#1182
0 0 0 0 0 0
-2.836925979 1.317654580 -0.670000221 0 0 0
#1183
0 0 0 0 0 0
-0.613774928 1.442104526 0.978560068 0 0 0
#1184
0 0 0 0 0 0
1.494618949 1.854505944 3.088763484 0 0 0
#1185
0 0 0 0 0 0
1.470320680 2.411528278 1.919836776 0 0 0
#1186
0 0 0 0 0 0
1.225600516 1.250269725 0.074569824 0 0 0
#1187
0 0 0 0 0 0
1.615305215 2.550501809 -0.356086944 0 0 0
#1188
0 0 0 0 0 0
0.953424561 1.807591707 2.053747737 0 0 0
#1189
0 0 0 0 0 0
2.263314197 1.785159174 0.228947667 0 0 0
#1190
0 0 0 0 0 0
-0.879986950 2.123263607 1.489118641 0 0 0
#1191
0 0 0 0 0 0
-0.934202370 0.135080144 2.057933281 0 0 0
#1192
0 0 0 0 0 0
-2.776475747 1.135558795 2.533041071 0 0 0
#1193
0 0 0 0 0 0
-1.796326781 1.397988485 -1.295408668 0 0 0
#1194
0 0 0 0 0 0
-1.451419606 1.994149471 -1.681697642 0 0 0
#1195
0 0 0 0 0 0
1.050799251 2.688459559 1.339260377 0 0 0
#1196
0 0 0 0 0 0
-0.005710711 0.413463904 -0.295317144 0 0 0
#1197
0 0 0 0 0 0
2.715679265 0.833893272 1.075705326 0 0 0
#1198
0 0 0 0 0 0
-1.093121212 0.804593771 1.222036546 0 0 0
#1199
0 0 0 0 0 0
1.469925129 0.578380592 -1.325115912 0 0 0
#1200
0 0 0 0 0 0
2.765873598 0.850747515 -1.864973426 0 0 0
#1201
0 0 0 0 0 0
-0.516290134 1.593233234 1.898936782 0 0 0
#1202
0 0 0 0 0 0
2.105649859 1.818239041 2.205512086 0 0 0
#1203
0 0 0 0 0 0
1.083086018 1.934513789 -1.313457932 0 0 0
#1204
0 0 0 0 0 0
0.549801457 0.805897461 1.047731701 0 0 0
#1205
0 0 0 0 0 0
-0.339919433 1.624235859 1.914984757 0 0 0
#1206
0 0 0 0 0 0
-1.839012770 2.480867580 -1.537803178 0 0 0
#1207
0 0 0 0 0 0
0.306357825 0.829314597 -2.604107651 0 0 0
#1208
0 0 0 0 0 0
0.868316377 1.304889808 -1.478088489 0 0 0
#1209
0 0 0 0 0 0
2.863801358 1.358850137 -2.799004628 0 0 0
#1210
0 0 0 0 0 0
-0.721886796 1.485381270 -0.172209555 0 0 0
#1211
0 0 0 0 0 0
3.025381933 1.927668699 1.937924826 0 0 0
#1212
0 0 0 0 0 0
0.290344695 2.945589563 2.467819768 0 0 0
#1213
0 0 0 0 0 0
1.497001309 2.468281884 2.894230198 0 0 0
#1214
0 0 0 0 0 0
-1.068062314 0.727997046 -0.915698590 0 0 0
#1215
0 0 0 0 0 0
-0.289199951 1.013230837 -2.093584306 0 0 0
#1216
0 0 0 0 0 0
2.257890164 0.825678629 2.246787855 0 0 0
#1217
0 0 0 0 0 0
0.111876835 0.232934285 -0.752180614 0 0 0
#1218
0 0 0 0 0 0
1.941479457 1.941520468 2.258985612 0 0 0
#1219
0 0 0 0 0 0
-2.637349841 1.123728422 0.120426428 0 0 0
#1220
0 0 0 0 0 0
2.585714632 1.829685339 1.087760581 0 0 0
#1221
0 0 0 0 0 0
-1.450694261 1.709504438 2.036635238 0 0 0
#1222
0 0 0 0 0 0
-2.820998357 0.995578767 -1.503044282 0 0 0
#1223
0 0 0 0 0 0
2.753173309 0.560690873 -1.844413459 0 0 0
#1224
0 0 0 0 0 0
-1.026315803 0.816757242 -1.143587751 0 0 0
#1225
0 0 0 0 0 0
1.973013940 1.671330585 2.771901708 0 0 0
#1226
0 0 0 0 0 0
-1.656574967 2.528795560 1.568858498 0 0 0
#1227
0 0 0 0 0 0
1.662071257 2.323435729 2.049606724 0 0 0
#1228
0 0 0 0 0 0
2.711703955 2.224364012 -0.659242698 0 0 0
#1229
0 0 0 0 0 0
2.364073462 1.479282522 1.084163233 0 0 0
#1230
0 0 0 0 0 0
0.991322391 0.955425889 2.163396145 0 0 0
#1231
0 0 0 0 0 0
0.331970004 0.533273446 1.021985410 0 0 0
#1232
0 0 0 0 0 0
-1.697616354 1.012739242 2.339372880 0 0 0
#1233
0 0 0 0 0 0
3.056223586 2.747649403 1.881204795 0 0 0
#1234
0 0 0 0 0 0
2.339743627 2.041562258 1.230898499 0 0 0
#1235
0 0 0 0 0 0
-1.585367603 1.033957466 -1.098503342 0 0 0
#1236
0 0 0 0 0 0
0.479782462 2.265052096 2.126502101 0 0 0
#1237
0 0 0 0 0 0
-2.521224658 1.085314037 2.948698033 0 0 0
#1238
0 0 0 0 0 0
0.843830395 2.063305711 -1.507344303 0 0 0
#1239
0 0 0 0 0 0
1.259122440 0.953336210 -2.501373657 0 0 0
#1240
0 0 0 0 0 0
2.789160236 0.989208312 -0.356453617 0 0 0
#1241
0 0 0 0 0 0
-2.062736229 0.640798712 1.995373449 0 0 0
#1242
0 0 0 0 0 0
2.197209521 2.384345129 -0.366789887 0 0 0
#1243
0 0 0 0 0 0
-2.182189013 1.142432335 1.723655699 0 0 0
#1244
0 0 0 0 0 0
2.823821493 0.628612917 0.914036073 0 0 0
#1245
0 0 0 0 0 0
1.321571459 2.042330547 2.684278231 0 0 0
#1246
0 0 0 0 0 0
1.754427922 2.543334978 1.769248676 0 0 0
#1247
0 0 0 0 0 0
1.500329710 1.035756310 2.091272766 0 0 0
#1248
0 0 0 0 0 0
0.762128013 0.358298907 1.360488960 0 0 0
#1249
0 0 0 0 0 0
3.035254005 0.271428179 -1.480025956 0 0 0
#1250
0 0 0 0 0 0
-2.642945710 0.772415922 1.575138264 0 0 0
#1251
0 0 0 0 0 0
-1.098165384 1.502028256 0.281172465 0 0 0
#1252
0 0 0 0 0 0
-2.257009288 2.382388428 -0.746863679 0 0 0
#1253
0 0 0 0 0 0
-0.155122461 1.852451937 -2.806420963 0 0 0
#1254
0 0 0 0 0 0
0.467029712 1.681807200 1.603629211 0 0 0
#1255
0 0 0 0 0 0
2.226098726 1.837523357 0.522875672 0 0 0
#1256
0 0 0 0 0 0
3.004999376 2.136157621 0.351764035 0 0 0
#1257
0 0 0 0 0 0
1.982161151 2.109098934 -2.539503957 0 0 0
#1258
0 0 0 0 0 0
2.790806672 1.459289432 1.508330160 0 0 0
#1259
0 0 0 0 0 0
-1.593492346 1.353759734 1.428060512 0 0 0
#1260
0 0 0 0 0 0
-0.552194461 2.213968054 -2.941350449 0 0 0
#1261
0 0 0 0 0 0
0.252508756 2.524388192 1.587101187 0 0 0
#1262
0 0 0 0 0 0
-0.444718186 0.671801604 -0.240406044 0 0 0
#1263
0 0 0 0 0 0
-0.637783921 2.271816677 -1.918615099 0 0 0
#1264
0 0 0 0 0 0
2.668642123 1.741575716 -1.382550525 0 0 0
#1265
0 0 0 0 0 0
-0.546691405 1.026157774 -0.428177230 0 0 0
#1266
0 0 0 0 0 0
1.964457390 0.797288710 -0.170784358 0 0 0
#1267
0 0 0 0 0 0
-2.222703271 1.432919034 0.866729363 0 0 0
#1268
0 0 0 0 0 0
0.335294767 0.416117307 -0.425052318 0 0 0
#1269
0 0 0 0 0 0
-1.001513083 2.428732472 0.523044224 0 0 0
#1270
0 0 0 0 0 0
-2.901042669 2.051894726 1.009231431 0 0 0
#1271
0 0 0 0 0 0
1.571929112 1.873041039 -1.748760702 0 0 0
#1272
0 0 0 0 0 0
0.858159628 1.973010297 2.352605661 0 0 0
#1273
0 0 0 0 0 0
-0.009360128 0.631922272 -1.810381598 0 0 0
#1274
0 0 0 0 0 0
-2.573128218 0.874304901 2.644702643 0 0 0
#1275
0 0 0 0 0 0
2.561079215 2.149004957 1.321163703 0 0 0
#1276
0 0 0 0 0 0
1.715782898 1.455581838 0.474375116 0 0 0
#1277
0 0 0 0 0 0
0.476234961 1.551848098 0.276364383 0 0 0
#1278
0 0 0 0 0 0
-3.082573562 1.352290746 0.554177090 0 0 0
#1279
0 0 0 0 0 0
-1.389729622 3.095584295 1.780204582 0 0 0
#1280
0 0 0 0 0 0
-1.986073535 1.240471146 0.588214743 0 0 0
#1281
0 0 0 0 0 0
1.298118485 1.873729291 2.001411518 0 0 0
#1282
0 0 0 0 0 0
-1.688615898 2.371325945 -2.437107007 0 0 0
#1283
0 0 0 0 0 0
-1.650988817 0.706445979 1.095070231 0 0 0
#1284
0 0 0 0 0 0
0.704707319 0.915529107 2.023263652 0 0 0
#1285
0 0 0 0 0 0
1.632636463 2.029933964 2.625924101 0 0 0
#1286
0 0 0 0 0 0
-1.131246022 2.554149308 0.258136014 0 0 0
#1287
0 0 0 0 0 0
-2.560766403 2.114776901 1.005510098 0 0 0
#1288
0 0 0 0 0 0
-3.069694308 1.770411663 2.829187609 0 0 0
#1289
0 0 0 0 0 0
0.193597230 1.612342970 -0.623694548 0 0 0
#1290
0 0 0 0 0 0
-1.852823543 2.374090112 2.126993130 0 0 0
#1291
0 0 0 0 0 0
-0.390104561 1.990925663 1.814028974 0 0 0
#1292
0 0 0 0 0 0
1.909391531 1.612502369 1.267053442 0 0 0
#1293
0 0 0 0 0 0
-0.477024175 1.346600563 -0.208915545 0 0 0
#1294
0 0 0 0 0 0
-2.561027778 1.373572763 2.625985277 0 0 0
#1295
0 0 0 0 0 0
2.075577474 2.509800026 -0.135507521 0 0 0
#1296
0 0 0 0 0 0
0.080589447 2.213135887 -1.940331166 0 0 0
#1297
0 0 0 0 0 0
-0.513151435 1.744242416 3.050429122 0 0 0
#1298
0 0 0 0 0 0
-1.208480755 0.865622376 -1.490642581 0 0 0
#1299
0 0 0 0 0 0
-2.088791009 1.970951732 -1.761782810 0 0 0
#1300
0 0 0 0 0 0
2.817825069 1.554950875 -0.541508250 0 0 0
#1301
0 0 0 0 0 0
0.762160619 0.924745755 -2.668309112 0 0 0
#1302
0 0 0 0 0 0
-0.361389770 1.631093856 0.031955756 0 0 0
#1303
0 0 0 0 0 0
-1.117159908 0.900817172 -0.348425538 0 0 0
#1304
0 0 0 0 0 0
-2.149495977 1.554440339 -0.774293743 0 0 0
#1305
0 0 0 0 0 0
-3.088797981 1.304743611 -1.375484182 0 0 0
#1306
0 0 0 0 0 0
-1.321532662 1.005717534 0.327725214 0 0 0
#1307
0 0 0 0 0 0
2.802118852 0.867983327 -2.268864634 0 0 0
#1308
0 0 0 0 0 0
3.077148762 1.740094428 -0.405908597 0 0 0
#1309
0 0 0 0 0 0
-3.086221318 2.590528538 2.095473247 0 0 0
#1310
0 0 0 0 0 0
1.133736429 1.303352294 -0.572825615 0 0 0
#1311
0 0 0 0 0 0
-1.889004159 2.755955102 2.331548517 0 0 0
#1312
0 0 0 0 0 0
0.676312303 1.782975364 2.578160772 0 0 0
#1313
0 0 0 0 0 0
-2.345548789 2.107554065 -0.267018022 0 0 0
#1314
0 0 0 0 0 0
2.034530943 1.266896915 1.814294775 0 0 0
#1315
0 0 0 0 0 0
-0.066759370 1.547489295 -0.281016360 0 0 0
#1316
0 0 0 0 0 0
0.655975698 1.166400469 -0.503100330 0 0 0
#1317
0 0 0 0 0 0
-2.408790362 0.915337463 -0.516797368 0 0 0
#1318
0 0 0 0 0 0
-0.452635591 2.570944758 -2.849385087 0 0 0
#1319
0 0 0 0 0 0
1.870991110 1.677537057 -2.477381329 0 0 0
#1320
0 0 0 0 0 0
-0.444827657 0.974834503 1.991728396 0 0 0
#1321
0 0 0 0 0 0
-2.876309051 1.540683597 2.726919950 0 0 0
#1322
0 0 0 0 0 0
2.597450744 2.853215754 -1.533646887 0 0 0
#1323
0 0 0 0 0 0
-2.571276714 0.927177730 -1.842062645 0 0 0
#1324
0 0 0 0 0 0
2.857469177 2.173096723 -2.508077012 0 0 0
#1325
0 0 0 0 0 0
0.964425402 0.865833566 3.035607354 0 0 0
#1326
0 0 0 0 0 0
2.955523549 1.617041619 -2.946385637 0 0 0
#1327
0 0 0 0 0 0
-0.372136399 2.700835302 1.593149624 0 0 0
#1328
0 0 0 0 0 0
2.366736111 2.006536803 -2.665424867 0 0 0
#1329
0 0 0 0 0 0
0.364961895 1.177780572 -2.036249780 0 0 0
#1330
0 0 0 0 0 0
2.280671411 2.162399072 2.311685370 0 0 0
#1331
0 0 0 0 0 0
-1.004766971 1.754082485 -0.717434593 0 0 0
#1332
0 0 0 0 0 0
-2.205732747 2.385156547 2.098334770 0 0 0
#1333
0 0 0 0 0 0
-2.557871128 2.719096908 -0.862990835 0 0 0
#1334
0 0 0 0 0 0
-1.060612477 2.156980247 -1.195207159 0 0 0
#1335
0 0 0 0 0 0
1.528800129 1.134048750 0.808378019 0 0 0
#1336
0 0 0 0 0 0
-1.183088647 2.830588705 0.298264811 0 0 0
#1337
0 0 0 0 0 0
1.182827262 1.767073250 1.426099071 0 0 0
#1338
0 0 0 0 0 0
0.625479118 1.103438681 2.882443305 0 0 0
#1339
0 0 0 0 0 0
1.879185568 0.705888728 1.594098206 0 0 0
#1340
0 0 0 0 0 0
2.385447395 2.181964673 -2.268281027 0 0 0
#1341
0 0 0 0 0 0
-0.028321519 2.639538721 -0.174444356 0 0 0
#1342
0 0 0 0 0 0
2.887102351 1.821554139 -1.742422858 0 0 0
#1343
0 0 0 0 0 0
-0.125793335 1.119191033 -1.571370131 0 0 0
#1344
0 0 0 0 0 0
-2.831367566 1.634938588 1.470687725 0 0 0
#1345
0 0 0 0 0 0
-1.604455531 1.034917950 2.868147384 0 0 0
#1346
0 0 0 0 0 0
0.103753805 0.909098383 -2.990514688 0 0 0
#1347
0 0 0 0 0 0
0.814591973 1.915778652 2.056514488 0 0 0
#1348
0 0 0 0 0 0
2.005180056 0.441476138 -1.456946621 0 0 0
#1349
0 0 0 0 0 0
-3.031769952 2.122039020 -2.949681317 0 0 0
#1350
0 0 0 0 0 0
0.563043824 0.673646929 -0.057043173 0 0 0
#1351
0 0 0 0 0 0
0.725249281 0.164238842 -2.719153208 0 0 0
#1352
0 0 0 0 0 0
-1.038263348 0.864661619 2.826714828 0 0 0
#1353
0 0 0 0 0 0
-0.231920116 2.496575638 -0.689548168 0 0 0
#1354
0 0 0 0 0 0
0.119472783 2.433509817 1.560199583 0 0 0
#1355
0 0 0 0 0 0
1.861894972 1.579496627 0.579355569 0 0 0
#1356
0 0 0 0 0 0
0.069989823 1.909903750 2.394801466 0 0 0
#1357
0 0 0 0 0 0
0.476649050 1.095538960 -2.290840130 0 0 0
#1358
0 0 0 0 0 0
-2.690188293 2.543307109 1.312878466 0 0 0
#1359
0 0 0 0 0 0
2.793253079 1.480016161 2.449054217 0 0 0
#1360
0 0 0 0 0 0
2.814686621 1.258804065 2.261124952 0 0 0
#1361
0 0 0 0 0 0
-0.452939327 1.138726531 2.585315038 0 0 0
#1362
0 0 0 0 0 0
-2.742797128 1.607982040 -2.701843023 0 0 0
#1363
0 0 0 0 0 0
-2.702316852 2.284946300 1.466891870 0 0 0
#1364
0 0 0 0 0 0
-2.590697790 0.846244169 -2.908121613 0 0 0
#1365
0 0 0 0 0 0
-0.518956312 2.804451461 0.107222422 0 0 0
#1366
0 0 0 0 0 0
-3.029520081 1.934474159 0.332364931 0 0 0
#1367
0 0 0 0 0 0
1.972954791 1.577071401 1.697118698 0 0 0
#1368
0 0 0 0 0 0
1.890656232 2.443487622 -1.190638755 0 0 0
#1369
0 0 0 0 0 0
3.038950483 0.696030652 -1.875618293 0 0 0
#1370
0 0 0 0 0 0
2.301745708 2.461902451 0.664695129 0 0 0
#1371
0 0 0 0 0 0
1.254979830 2.503035232 -2.214103180 0 0 0
#1372
0 0 0 0 0 0
1.454422017 0.574893988 0.643517938 0 0 0
#1373
0 0 0 0 0 0
-1.360799490 2.802960869 -1.707596554 0 0 0
#1374
0 0 0 0 0 0
1.759130637 1.377917741 -1.785560497 0 0 0
#1375
0 0 0 0 0 0
-0.018929661 2.392336547 2.647894905 0 0 0
#1376
0 0 0 0 0 0
-0.595106568 2.612964576 -1.942398448 0 0 0
#1377
0 0 0 0 0 0
-2.098140344 2.301675866 0.083290871 0 0 0
#1378
0 0 0 0 0 0
2.277624287 0.618121646 -0.676687005 0 0 0
#1379
0 0 0 0 0 0
2.647231890 1.238726852 -0.233893618 0 0 0
#1380
0 0 0 0 0 0
1.380937409 1.806170334 -2.510606112 0 0 0
#1381
0 0 0 0 0 0
-2.710543830 2.041911057 1.024251073 0 0 0
#1382
0 0 0 0 0 0
-2.372398169 1.782079801 0.014393934 0 0 0
#1383
0 0 0 0 0 0
-2.482721769 2.450136209 1.960281869 0 0 0
#1384
0 0 0 0 0 0
-1.989516718 1.763693325 -2.398895959 0 0 0
#1385
0 0 0 0 0 0
1.539358571 2.167769913 1.220862001 0 0 0
#1386
0 0 0 0 0 0
0.346706846 1.925613619 0.835127670 0 0 0
#1387
0 0 0 0 0 0
0.950311038 2.119150611 2.666820156 0 0 0
#1388
0 0 0 0 0 0
2.431949802 1.591210107 -2.528979857 0 0 0
#1389
0 0 0 0 0 0
1.180984600 1.318829468 -0.112757740 0 0 0
#1390
0 0 0 0 0 0
-1.353603630 2.955285262 -0.194361512 0 0 0
#1391
0 0 0 0 0 0
2.637209758 1.640213476 -2.554961808 0 0 0
#1392
0 0 0 0 0 0
0.903225644 1.137873463 1.496366424 0 0 0
#1393
0 0 0 0 0 0
-1.038056958 1.090603644 -0.452904803 0 0 0
#1394
0 0 0 0 0 0
2.504861604 2.641353281 0.223861336 0 0 0
#1395
0 0 0 0 0 0
0.041147331 0.322808565 1.373144185 0 0 0
#1396
0 0 0 0 0 0
0.988886659 0.458245559 2.586571699 0 0 0
#1397
0 0 0 0 0 0
2.101878058 2.457952529 1.780330430 0 0 0
#1398
0 0 0 0 0 0
1.809267663 1.060734437 2.243316683 0 0 0
#1399
0 0 0 0 0 0
2.623029288 1.488574136 -1.077757140 0 0 0
#1400
0 0 0 0 0 0
2.015102271 0.566656883 0.806390306 0 0 0
#1401
0 0 0 0 0 0
2.003453864 0.396616997 0.141517323 0 0 0
#1402
0 0 0 0 0 0
0.854023069 0.671069922 -0.567896796 0 0 0
#1403
0 0 0 0 0 0
3.063016528 0.973056337 -0.084346180 0 0 0
#1404
0 0 0 0 0 0
-0.441949392 0.943551862 1.389038630 0 0 0
#1405
0 0 0 0 0 0
0.831110518 0.514979784 -2.575518393 0 0 0
#1406
0 0 0 0 0 0
2.696424666 1.862237381 0.775432254 0 0 0
#1407
0 0 0 0 0 0
-1.636873678 0.418932131 -3.104880475 0 0 0
#1408
0 0 0 0 0 0
3.026316368 1.752586951 -1.749825967 0 0 0
#1409
0 0 0 0 0 0
1.128341095 1.293383311 -3.051425517 0 0 0
#1410
0 0 0 0 0 0
3.037135289 0.063376232 1.585698543 0 0 0
#1411
0 0 0 0 0 0
1.869288847 0.716007262 -0.852228397 0 0 0
#1412
0 0 0 0 0 0
2.853263006 0.707446623 2.989987785 0 0 0
#1413
0 0 0 0 0 0
-2.455995625 2.336402823 1.206975478 0 0 0
#1414
0 0 0 0 0 0
2.500560898 2.553825235 1.331773482 0 0 0
#1415
0 0 0 0 0 0
-1.440748289 1.920466728 0.207404505 0 0 0
#1416
0 0 0 0 0 0
0.944325562 1.182786191 2.382012618 0 0 0
#1417
0 0 0 0 0 0
-0.541275889 1.476579426 -2.283819017 0 0 0
#1418
0 0 0 0 0 0
2.068473371 1.457652184 1.228345122 0 0 0
#1419
0 0 0 0 0 0
0.578658284 1.323666601 -2.687978615 0 0 0
#1420
0 0 0 0 0 0
-1.748195405 0.527102935 -1.197356031 0 0 0
#1421
0 0 0 0 0 0
2.800266140 0.701783262 2.378225178 0 0 0
#1422
0 0 0 0 0 0
-2.860212748 2.060857962 -1.038900033 0 0 0
#1423
0 0 0 0 0 0
2.971155002 2.050785977 -1.389346581 0 0 0
#1424
0 0 0 0 0 0
-1.312388162 2.477177524 2.026122618 0 0 0
#1425
0 0 0 0 0 0
-1.745308073 1.112698790 -1.395158759 0 0 0
#1426
0 0 0 0 0 0
1.234220578 1.787491320 -1.097007268 0 0 0
#1427
0 0 0 0 0 0
-1.045189482 0.391070261 1.878948769 0 0 0
#1428
0 0 0 0 0 0
0.107745762 1.026529458 -0.714507093 0 0 0
#1429
0 0 0 0 0 0
-2.251136998 1.041606627 2.611960852 0 0 0
#1430
0 0 0 0 0 0
-0.584881672 0.327946305 -0.363247115 0 0 0
#1431
0 0 0 0 0 0
0.916294607 1.502987173 -2.084636148 0 0 0
#1432
0 0 0 0 0 0
1.182120015 1.993308630 3.000576483 0 0 0
#1433
0 0 0 0 0 0
1.122189541 2.046417315 -2.278435680 0 0 0
#1434
0 0 0 0 0 0
-0.897169218 0.862456791 -0.848896596 0 0 0
#1435
0 0 0 0 0 0
-1.302179745 1.689399244 2.794870683 0 0 0
#1436
0 0 0 0 0 0
-2.599918560 1.300849913 -0.893718530 0 0 0
#1437
0 0 0 0 0 0
1.897003481 1.392206484 2.849673070 0 0 0
#1438
0 0 0 0 0 0
3.112582356 2.375271381 -1.536639230 0 0 0
#1439
0 0 0 0 0 0
-2.242981245 1.251825911 2.500681521 0 0 0
#1440
0 0 0 0 0 0
1.638261630 1.177602345 1.493137958 0 0 0
#1441
0 0 0 0 0 0
0.526483075 2.155458214 2.344669553 0 0 0
#1442
0 0 0 0 0 0
-0.409404566 1.578076949 -1.943053170 0 0 0
#1443
0 0 0 0 0 0
1.805610392 1.783124524 1.168802504 0 0 0
#1444
0 0 0 0 0 0
-0.447038884 2.587499386 -1.144245921 0 0 0
#1445
0 0 0 0 0 0
2.789040587 1.653214167 -1.982191161 0 0 0
#1446
0 0 0 0 0 0
1.870251772 1.942937389 0.547835095 0 0 0
#1447
0 0 0 0 0 0
-0.113765283 1.509942883 -1.385714445 0 0 0
#1448
0 0 0 0 0 0
2.396897137 1.063984656 -2.751524167 0 0 0
#1449
0 0 0 0 0 0
-2.112217906 2.647996694 -0.239380079 0 0 0
#1450
0 0 0 0 0 0
-2.139604278 1.195904197 -0.769603409 0 0 0
#1451
0 0 0 0 0 0
-0.031537935 1.069611256 0.668231998 0 0 0
#1452
0 0 0 0 0 0
-0.004578386 0.972966456 -2.670407444 0 0 0
#1453
0 0 0 0 0 0
-2.102312003 0.818514912 1.392117715 0 0 0
#1454
0 0 0 0 0 0
2.448490546 1.738151952 3.047468372 0 0 0
#1455
0 0 0 0 0 0
2.136599833 1.940478101 1.777500236 0 0 0
#1456
0 0 0 0 0 0
2.041036768 0.901293603 0.962273349 0 0 0
#1457
0 0 0 0 0 0
-0.324300968 2.227224112 -1.342742765 0 0 0
#1458
0 0 0 0 0 0
-0.585164598 0.798946688 2.950277830 0 0 0
#1459
0 0 0 0 0 0
-1.734586457 2.040749914 1.540226355 0 0 0
#1460
0 0 0 0 0 0
1.014576172 1.157130664 -2.995886270 0 0 0
#1461
0 0 0 0 0 0
0.342509462 0.566820997 2.150435917 0 0 0
#1462
0 0 0 0 0 0
-1.910487728 2.244634932 0.050685248 0 0 0
#1463
0 0 0 0 0 0
2.908179856 1.825368308 0.431728497 0 0 0
#1464
0 0 0 0 0 0
-2.923146716 1.420401985 -2.190406479 0 0 0
#1465
0 0 0 0 0 0
-1.317619947 1.160475586 -1.356579418 0 0 0
#1466
0 0 0 0 0 0
1.156615215 1.789629658 -1.865768282 0 0 0
#1467
0 0 0 0 0 0
-0.021780680 0.637231159 -0.781511173 0 0 0
#1468
0 0 0 0 0 0
0.214239812 0.554521167 -2.998188190 0 0 0
#1469
0 0 0 0 0 0
0.129720513 1.406127415 1.819863787 0 0 0
#1470
0 0 0 0 0 0
-0.288762769 2.400545545 -3.087028024 0 0 0
#1471
0 0 0 0 0 0
-2.859813705 2.456935298 -2.192899260 0 0 0
#1472
0 0 0 0 0 0
1.628907726 1.026179374 -0.541632618 0 0 0
#1473
0 0 0 0 0 0
-2.134563825 1.013220047 3.090251579 0 0 0
#1474
0 0 0 0 0 0
-0.016615995 1.930255726 -2.778046820 0 0 0
#1475
0 0 0 0 0 0
2.353558693 1.860810754 -1.656269615 0 0 0
#1476
0 0 0 0 0 0
-1.571692891 2.605974473 1.154701280 0 0 0
#1477
0 0 0 0 0 0
1.581230149 0.883408330 1.027680153 0 0 0
#1478
0 0 0 0 0 0
-2.090496026 2.227850561 -0.580338845 0 0 0
#1479
0 0 0 0 0 0
-0.837195838 1.977224546 -2.781855787 0 0 0
#1480
0 0 0 0 0 0
-2.469861211 1.320284781 2.146008200 0 0 0
#1481
0 0 0 0 0 0
-2.314317615 1.566711228 0.193129163 0 0 0
#1482
0 0 0 0 0 0
-1.283147257 2.401924989 1.027725291 0 0 0
#1483
0 0 0 0 0 0
1.447280352 1.520891202 0.826419275 0 0 0
#1484
0 0 0 0 0 0
2.716857406 1.915226168 -2.431479677 0 0 0
#1485
0 0 0 0 0 0
0.375448475 0.444265143 -2.739203046 0 0 0
#1486
0 0 0 0 0 0
-0.063133446 2.663984811 1.507236000 0 0 0
#1487
0 0 0 0 0 0
-2.698516020 1.412254161 2.334625874 0 0 0
#1488
0 0 0 0 0 0
-2.097037734 3.113393344 2.781733820 0 0 0
#1489
0 0 0 0 0 0
-0.667804759 0.863496649 1.473250043 0 0 0
#1490
0 0 0 0 0 0
0.230947548 1.214449885 -1.594565316 0 0 0
#1491
0 0 0 0 0 0
0.348744715 2.360044095 1.856002241 0 0 0
#1492
0 0 0 0 0 0
0.037516715 2.519021357 -0.820191548 0 0 0
#1493
0 0 0 0 0 0
-2.706505080 0.565483601 0.621659357 0 0 0
#1494
0 0 0 0 0 0
0.542138518 1.614864178 -1.672482431 0 0 0
#1495
0 0 0 0 0 0
-0.680480560 2.121597880 -2.300321864 0 0 0
#1496
0 0 0 0 0 0
-3.082573494 1.160831137 0.989404860 0 0 0
#1497
0 0 0 0 0 0
1.405366683 1.110651742 -2.893596509 0 0 0
#1498
0 0 0 0 0 0
-1.724234047 2.935843600 0.468649318 0 0 0
#1499
0 0 0 0 0 0
-1.448457681 2.617291847 0.311502363 0 0 0
#1500
0 0 0 0 0 0
0.727237258 1.863562680 -0.659157844 0 0 0
#1501
0 0 0 0 0 0
-2.738031339 2.392514658 -1.590710335 0 0 0
#1502
0 0 0 0 0 0
-2.476532076 2.693155049 -2.765012183 0 0 0
#1503
0 0 0 0 0 0
-2.374509263 1.494482503 0.902236275 0 0 0
#1504
0 0 0 0 0 0
